Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
198,恋音と雨空,AAA,144456,https://open.spotify.com/track/46gSY0U7ZZCmd7EuJuo15N,7/31/2020,8/7/2020,Japan
199,貴方解剖純愛歌〜死ね〜,Aimyon,144272,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,7/31/2020,8/7/2020,Japan
200,アスノヨゾラ哨戒班,MARY,144010,https://open.spotify.com/track/6MzEXh13iE5RV4mmL1jcq6,7/31/2020,8/7/2020,Japan
1,夜に駆ける,YOASOBI,1941151,https://open.spotify.com/track/3dPtXHP0oXQ4HCWHsOA9js,8/7/2020,8/14/2020,Japan
2,感電,Kenshi Yonezu,1794465,https://open.spotify.com/track/1rd3RSjrOShIUG8rG9FvDI,8/7/2020,8/14/2020,Japan
3,香水,Eito,1790980,https://open.spotify.com/track/2iOvMtA1u9s95NF6mJDOuT,8/7/2020,8/14/2020,Japan
4,Make you happy,NiziU,1304602,https://open.spotify.com/track/4FrxgrNbNrdfq8093JaEJf,8/7/2020,8/14/2020,Japan
5,Lemon,Kenshi Yonezu,1272829,https://open.spotify.com/track/4rvtqOGyTPZJwWtVTNdZbu,8/7/2020,8/14/2020,Japan
6,Pretender,Official HIGE DANdism,1242023,https://open.spotify.com/track/15HNdxGKNCIO9pgaY4n7FU,8/7/2020,8/14/2020,Japan
7,裸の心,Aimyon,1225279,https://open.spotify.com/track/11OHUXwYHjsRNysUDdO2JS,8/7/2020,8/14/2020,Japan
8,I Love...,Official HIGE DANdism,1179503,https://open.spotify.com/track/4pRqq3MwcqitKqNO8rOrOb,8/7/2020,8/14/2020,Japan
9,馬と鹿,Kenshi Yonezu,1117557,https://open.spotify.com/track/19op3QHIz9Aq5VdwsASXIz,8/7/2020,8/14/2020,Japan
10,115万キロのフィルム,Official HIGE DANdism,1023616,https://open.spotify.com/track/278JqkBGkjDovOYAwE8TW7,8/7/2020,8/14/2020,Japan
11,猫 〜THE FIRST TAKE ver.〜,DISH//,1007920,https://open.spotify.com/track/6F0aYmicNttntvth7FXQEx,8/7/2020,8/14/2020,Japan
12,春を告げる,yama,1005354,https://open.spotify.com/track/2Gmyw5Vg2X5YW2lM3OC7nD,8/7/2020,8/14/2020,Japan
13,PLACEBO,Kenshi Yonezu,990760,https://open.spotify.com/track/6MCqARqpbUAGUIvWh8bxaw,8/7/2020,8/14/2020,Japan
14,白日,King Gnu,987454,https://open.spotify.com/track/4wel6DQu0dMVBRVn2ZTPoy,8/7/2020,8/14/2020,Japan
15,Myra,Tani Yuuki,969645,https://open.spotify.com/track/5wc4f6crkCzAvwNhoEeMhh,8/7/2020,8/14/2020,Japan
16,Flamingo,Kenshi Yonezu,950348,https://open.spotify.com/track/3DsNdDIj0sJHBuXIlcPPyz,8/7/2020,8/14/2020,Japan
17,Shukumei,Official HIGE DANdism,933638,https://open.spotify.com/track/0XaHPBAzPAC5ubwcRBqc1p,8/7/2020,8/14/2020,Japan
18,パプリカ,Kenshi Yonezu,887341,https://open.spotify.com/track/5gZkspRLEDGfqKKKlW0zcv,8/7/2020,8/14/2020,Japan
19,snow jam,Rin音,876881,https://open.spotify.com/track/6uUtmCz8XXep7n1QmC1jJG,8/7/2020,8/14/2020,Japan
20,まちがいさがし,Kenshi Yonezu,856623,https://open.spotify.com/track/4FidnSkTNEEQLmPpueLPd7,8/7/2020,8/14/2020,Japan
21,HELLO,Official HIGE DANdism,839245,https://open.spotify.com/track/2SzXlu48l0sqApK9hBWZtg,8/7/2020,8/14/2020,Japan
22,カムパネルラ,Kenshi Yonezu,822502,https://open.spotify.com/track/2WI2is2NtH0WTs7zfKNpcE,8/7/2020,8/14/2020,Japan
23,マリーゴールド,Aimyon,821998,https://open.spotify.com/track/2cKiHG16JBiqHdi7Llq0r7,8/7/2020,8/14/2020,Japan
24,Yesterday,Official HIGE DANdism,820992,https://open.spotify.com/track/1kMlcLyljkrShV0LSdSGBz,8/7/2020,8/14/2020,Japan
25,Laughter,Official HIGE DANdism,797989,https://open.spotify.com/track/1SdwlHsv8bWHbAlIw5Jfgo,8/7/2020,8/14/2020,Japan
26,ノーダウト,Official HIGE DANdism,793452,https://open.spotify.com/track/5DMEvbg3gUmiR5HIBWdveV,8/7/2020,8/14/2020,Japan
27,ハルジオン,YOASOBI,772402,https://open.spotify.com/track/7HneEBTvTra2CRYsxgMOAi,8/7/2020,8/14/2020,Japan
28,たぶん,YOASOBI,767652,https://open.spotify.com/track/62Lv9WcrfzJqhvYDbilJy3,8/7/2020,8/14/2020,Japan
29,まちがいさがし,Masaki Suda,767057,https://open.spotify.com/track/4Jj31lihp5Nvdi4lFRjrqc,8/7/2020,8/14/2020,Japan
30,紅蓮華,LiSA,761345,https://open.spotify.com/track/23DbzwNJSLo7nkSWjODMvY,8/7/2020,8/14/2020,Japan
31,ただ君に晴れ,ヨルシカ,759259,https://open.spotify.com/track/3wJHCry960drNlAUGrJLmz,8/7/2020,8/14/2020,Japan
32,パラボラ,Official HIGE DANdism,742899,https://open.spotify.com/track/51JOzfozDdPMKxyEccRltg,8/7/2020,8/14/2020,Japan
33,Night Diver,三浦春馬,738836,https://open.spotify.com/track/5hcWlcZE9vFMeaFaTjo1Zf,8/7/2020,8/14/2020,Japan
34,ピースサイン,Kenshi Yonezu,714039,https://open.spotify.com/track/5aHfGUxRec6c41luxkDqhX,8/7/2020,8/14/2020,Japan
35,青と夏,Mrs. GREEN APPLE,713723,https://open.spotify.com/track/5BC6kr6etk2Y9J62AyI4i3,8/7/2020,8/14/2020,Japan
36,Walking with you,Novelbright,699082,https://open.spotify.com/track/7tGDXCPLpAScEwmqab9YZd,8/7/2020,8/14/2020,Japan
37,ハルノヒ,Aimyon,674746,https://open.spotify.com/track/7GYGVDPbi0zQUBIkuOPAY0,8/7/2020,8/14/2020,Japan
38,点描の唄,Mrs. GREEN APPLE,670933,https://open.spotify.com/track/1sIIlVrnPhrvmTrHtzM7tV,8/7/2020,8/14/2020,Japan
39,優しい人,Kenshi Yonezu,656820,https://open.spotify.com/track/4cYN64J3v6mcDLlTEsayvW,8/7/2020,8/14/2020,Japan
40,LOSER,Kenshi Yonezu,656125,https://open.spotify.com/track/7wa1cHqTRdjXZuqo4iigj1,8/7/2020,8/14/2020,Japan
41,僕のこと,Mrs. GREEN APPLE,651105,https://open.spotify.com/track/0tnhoHUrHfcLi9hPknUFZ4,8/7/2020,8/14/2020,Japan
42,海の幽霊,Kenshi Yonezu,641593,https://open.spotify.com/track/488BRQDxWjQvasYBSnlf53,8/7/2020,8/14/2020,Japan
43,ひまわり,Kenshi Yonezu,641529,https://open.spotify.com/track/3Nf9zRNwzPWmZ3cG5wxdq5,8/7/2020,8/14/2020,Japan
44,迷える羊,Kenshi Yonezu,628324,https://open.spotify.com/track/3ptuizoGnY4grg6IBHha2G,8/7/2020,8/14/2020,Japan
45,インフェルノ,Mrs. GREEN APPLE,620575,https://open.spotify.com/track/2vOAHp8PBBFYqvQUWSoITY,8/7/2020,8/14/2020,Japan
46,未完成,Leo Ieiri,591459,https://open.spotify.com/track/10mmoWFRBG9mlLekSWYzWT,8/7/2020,8/14/2020,Japan
47,TEENAGE RIOT,Kenshi Yonezu,573052,https://open.spotify.com/track/448NEM9R9EBaZ4ifcO1L7B,8/7/2020,8/14/2020,Japan
48,カナリヤ,Kenshi Yonezu,557467,https://open.spotify.com/track/2zCBWfCGK52pjBx7vTbW4y,8/7/2020,8/14/2020,Japan
49,Décolleté,Kenshi Yonezu,553741,https://open.spotify.com/track/6DqYFsUAEYhvGE83OToZj1,8/7/2020,8/14/2020,Japan
50,orion,Kenshi Yonezu,506141,https://open.spotify.com/track/1vAxW4D0wwfLaf12bkqlvB,8/7/2020,8/14/2020,Japan
51,打上花火,DAOKO,455226,https://open.spotify.com/track/4IouQaO9GkaHC7AtMErdSa,8/7/2020,8/14/2020,Japan
52,キンモクセイ,オレンジスパイニクラブ,439093,https://open.spotify.com/track/4KyCrwLEWoGHJwobxc55oe,8/7/2020,8/14/2020,Japan
53,花に亡霊,ヨルシカ,402188,https://open.spotify.com/track/3FUqp10RhCmMjyyB9extmo,8/7/2020,8/14/2020,Japan
54,How You Like That,BLACKPINK,399157,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3,8/7/2020,8/14/2020,Japan
55,Fanfare,TWICE,394575,https://open.spotify.com/track/49moLXpCwwantnF78yItWf,8/7/2020,8/14/2020,Japan
56,君はロックを聴かない,Aimyon,388313,https://open.spotify.com/track/59eluCMn0XbOWqeWQ91FTM,8/7/2020,8/14/2020,Japan
57,猫,DISH//,384118,https://open.spotify.com/track/3NP2nqAgMELIV3MAhrFNMx,8/7/2020,8/14/2020,Japan
58,Hug,空音,383255,https://open.spotify.com/track/4cHB6U8fasfxq7XD8uNxuK,8/7/2020,8/14/2020,Japan
59,さよならエレジー,Masaki Suda,379579,https://open.spotify.com/track/0QKmcZNAST4GytJYmkN05D,8/7/2020,8/14/2020,Japan
60,別の人の彼女になったよ,wacci,372259,https://open.spotify.com/track/5TIMNeqGc26Ohw0yfcAfGB,8/7/2020,8/14/2020,Japan
61,かくれんぼ,優里,365675,https://open.spotify.com/track/0JTjZnuciQH4M3620aMDtZ,8/7/2020,8/14/2020,Japan
62,ロマンチシズム,Mrs. GREEN APPLE,364972,https://open.spotify.com/track/0JcI7OdALbpSFkyKoufRYs,8/7/2020,8/14/2020,Japan
63,Stay Gold,BTS,353673,https://open.spotify.com/track/3Ys2PYl1wyPKQIwyqhP9cQ,8/7/2020,8/14/2020,Japan
64,Rain On Me (with Ariana Grande),Lady Gaga,345809,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9,8/7/2020,8/14/2020,Japan
65,IN THE SUMMER,ARASHI,345387,https://open.spotify.com/track/7ovHL4kRsRy03qG8E93R2k,8/7/2020,8/14/2020,Japan
66,MORE & MORE,TWICE,341428,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg,8/7/2020,8/14/2020,Japan
67,怪物さん,Ken Hirai,328987,https://open.spotify.com/track/1heN1fuesAqx4WRlQFkCLJ,8/7/2020,8/14/2020,Japan
68,Stand By You,Official HIGE DANdism,325909,https://open.spotify.com/track/7Ca8EuTCyU3pjJR4TNOXqs,8/7/2020,8/14/2020,Japan
69,Feel Special,TWICE,321594,https://open.spotify.com/track/2HtcPHFdo7eu4Ilbvb0BVI,8/7/2020,8/14/2020,Japan
70,Your eyes tell,BTS,321476,https://open.spotify.com/track/3TZ7NHkMT82AhwuYsd00Hz,8/7/2020,8/14/2020,Japan
71,飛行艇,King Gnu,320186,https://open.spotify.com/track/6Ea33AvEANARkK2QduzhRm,8/7/2020,8/14/2020,Japan
72,HANABI,Mr.Children,318561,https://open.spotify.com/track/77lmDcPPyY6kK907gdgC6i,8/7/2020,8/14/2020,Japan
73,高嶺の花子さん,back number,311868,https://open.spotify.com/track/2jdbZGFp8KVTuk0YxDNL4l,8/7/2020,8/14/2020,Japan
74,us,milet,308867,https://open.spotify.com/track/13KOSEIdzpafSyYCUldj7z,8/7/2020,8/14/2020,Japan
75,秒針を噛む,ZUTOMAYO,305976,https://open.spotify.com/track/4HgsPAX3MmMgIT60hJ4W4U,8/7/2020,8/14/2020,Japan
76,あなたがいることで,Uru,300545,https://open.spotify.com/track/6baeV3RT4kpivo327DC3AM,8/7/2020,8/14/2020,Japan
77,Teenager Forever,King Gnu,292158,https://open.spotify.com/track/1jtBcfrVYDtykjyM66hroR,8/7/2020,8/14/2020,Japan
78,Route 246,Nogizaka46,291143,https://open.spotify.com/track/7zC66d7FERcogZkgW7lgnq,8/7/2020,8/14/2020,Japan
79,だから僕は音楽を辞めた,ヨルシカ,289677,https://open.spotify.com/track/5j7ixaLeGTGSv4DzKs0pCM,8/7/2020,8/14/2020,Japan
80,今夜このまま,Aimyon,286526,https://open.spotify.com/track/6kKvmT4i0Dercz6f3kftg3,8/7/2020,8/14/2020,Japan
81,Turning Up,ARASHI,286000,https://open.spotify.com/track/4zdQmfTLWgGd5mAX4MUIaX,8/7/2020,8/14/2020,Japan
82,アイネクライネ,Kenshi Yonezu,285328,https://open.spotify.com/track/45YBVp6zMwQZRbUDcPzmMB,8/7/2020,8/14/2020,Japan
83,夜永唄,神はサイコロを振らない,284603,https://open.spotify.com/track/3wGeCSeMbiFUryh5MZ4iNT,8/7/2020,8/14/2020,Japan
84,あの夢をなぞって,YOASOBI,282434,https://open.spotify.com/track/4BE1OloRc9xwjyqA4wFFuN,8/7/2020,8/14/2020,Japan
85,ぎゅっと。,もさを。,280782,https://open.spotify.com/track/6nqfKM9JvQIiuAuzWZFvGW,8/7/2020,8/14/2020,Japan
86,灰色と青 ( + 菅田将暉 ),Kenshi Yonezu,279606,https://open.spotify.com/track/31wFi94buu7x6KeWFobOaW,8/7/2020,8/14/2020,Japan
87,Wherever you are,ONE OK ROCK,268937,https://open.spotify.com/track/7a7EIFzJLd7lcDRgThMQgm,8/7/2020,8/14/2020,Japan
88,Angel,CHANMINA,263695,https://open.spotify.com/track/3Bkg2Jge2dDowdgpjJTz8N,8/7/2020,8/14/2020,Japan
89,Never Grow Up,CHANMINA,263684,https://open.spotify.com/track/5aDgM8rYPT15CqjkN1EIKq,8/7/2020,8/14/2020,Japan
90,Lovers,sumika,261745,https://open.spotify.com/track/3pwe5YS438tETO53DSfTnl,8/7/2020,8/14/2020,Japan
91,ワタリドリ,[Alexandros],260069,https://open.spotify.com/track/0ve9Tpz8Yw0I4eXhWsy21o,8/7/2020,8/14/2020,Japan
92,Baby I'm a star,NiziU,253571,https://open.spotify.com/track/0MP1URfhXWBOtEmeV32SxU,8/7/2020,8/14/2020,Japan
93,小さな恋のうた,MONGOL800,252697,https://open.spotify.com/track/23atyJacJVHvB9RHBNhr35,8/7/2020,8/14/2020,Japan
94,366日,HY,250183,https://open.spotify.com/track/22aZD7yaGYfhgCYazL4nbc,8/7/2020,8/14/2020,Japan
95,空の青さを知る人よ,Aimyon,247775,https://open.spotify.com/track/3u0e8pyoVc7l2u3T5thohY,8/7/2020,8/14/2020,Japan
96,ハッピーエンド,back number,244319,https://open.spotify.com/track/0ssEfLe9aqPhMmLXKqBw6J,8/7/2020,8/14/2020,Japan
97,奏(かなで),Sukima Switch,240185,https://open.spotify.com/track/5RbMlPFL4gVyEHW2lEOuzG,8/7/2020,8/14/2020,Japan
98,優しさ,Fujii Kaze,234886,https://open.spotify.com/track/0f3Ce9xjHymExIpEyHUC8D,8/7/2020,8/14/2020,Japan
99,Boom Boom Boom,NiziU,234365,https://open.spotify.com/track/5SvmqYmtWdOffFcYg21IhJ,8/7/2020,8/14/2020,Japan
100,低血ボルト,ZUTOMAYO,231237,https://open.spotify.com/track/0SSSCk5UpgyiuO7bGr1et0,8/7/2020,8/14/2020,Japan
101,虹の向こうへ,NiziU,229613,https://open.spotify.com/track/3jKhYB78kmpIxMHQXrDUaj,8/7/2020,8/14/2020,Japan
102,君がくれた夏,Leo Ieiri,229460,https://open.spotify.com/track/6woHdm2NKm0RHbuO7qt4ww,8/7/2020,8/14/2020,Japan
103,陽のあたる場所へ,HIRAIDAI,226220,https://open.spotify.com/track/0ChavasIfpiCCVAec57O6c,8/7/2020,8/14/2020,Japan
104,盗作,ヨルシカ,222992,https://open.spotify.com/track/0k0zcBRE3StKssNhEF86rW,8/7/2020,8/14/2020,Japan
105,願い,sumika,221769,https://open.spotify.com/track/0ophTl8mevsVgtH7V0XV0g,8/7/2020,8/14/2020,Japan
106,恋人ごっこ,Macaroni Empitsu,220587,https://open.spotify.com/track/2SihT7AVMiI2VtaAyVIcnO,8/7/2020,8/14/2020,Japan
107,Shape of You,Ed Sheeran,220468,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,8/7/2020,8/14/2020,Japan
108,どろん,King Gnu,215448,https://open.spotify.com/track/2JY4tbfUERXveQxv6wTFFv,8/7/2020,8/14/2020,Japan
109,祈り花,HIRAIDAI,213299,https://open.spotify.com/track/5G24eB35Ucu4A8MPKLNV9B,8/7/2020,8/14/2020,Japan
110,春愁,Mrs. GREEN APPLE,213255,https://open.spotify.com/track/5SHguvOUbyPTINNjCvRo8K,8/7/2020,8/14/2020,Japan
111,Vintage,Official HIGE DANdism,212597,https://open.spotify.com/track/0VJjfALZ6SuIQumrTgF3tJ,8/7/2020,8/14/2020,Japan
112,トリコ,Nissy,212471,https://open.spotify.com/track/7H5uStZMOGpcVw7eW0eyTi,8/7/2020,8/14/2020,Japan
113,bad guy,Billie Eilish,212295,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,8/7/2020,8/14/2020,Japan
114,プロローグ,Uru,211719,https://open.spotify.com/track/3LhiOBfTSTjfpwdElYyE8k,8/7/2020,8/14/2020,Japan
115,いつか,Saucy Dog,210061,https://open.spotify.com/track/0v3iUTe5rskRsxbUhboRlT,8/7/2020,8/14/2020,Japan
116,花束,back number,206733,https://open.spotify.com/track/3QIAwtEEDOrv0g5NKCGrXZ,8/7/2020,8/14/2020,Japan
117,HACK,Shuta Sueyoshi,205752,https://open.spotify.com/track/6sUsZUvJ1RxXK80EG3DQM2,8/7/2020,8/14/2020,Japan
118,Time,Hikaru Utada,203205,https://open.spotify.com/track/1M1jLhhnhXRoM4yHd4vAuW,8/7/2020,8/14/2020,Japan
119,愛をこめて花束を,Superfly,201750,https://open.spotify.com/track/7CmWXD3w1xOO53AAO4LRVQ,8/7/2020,8/14/2020,Japan
120,Heaven's Drive,(sic)boy,201034,https://open.spotify.com/track/1UkvKT8XNebn2lkkLohuPd,8/7/2020,8/14/2020,Japan
121,Wasted Nights,ONE OK ROCK,200781,https://open.spotify.com/track/39LyUQIy7idLxPdsjyZsxe,8/7/2020,8/14/2020,Japan
122,眠り姫,SEKAI NO OWARI,198197,https://open.spotify.com/track/45K0qNLo4nltgbQ7c6bfqs,8/7/2020,8/14/2020,Japan
123,夢花火,Novelbright,198134,https://open.spotify.com/track/4CqQqMqOQKuvAUDyTDRvtv,8/7/2020,8/14/2020,Japan
124,FANCY,TWICE,196866,https://open.spotify.com/track/0W5hTAWn8Tq0Qfhg1XP3YW,8/7/2020,8/14/2020,Japan
125,WanteD! WanteD!,Mrs. GREEN APPLE,196473,https://open.spotify.com/track/7M3TZDUNvaNBo0qtWVaZif,8/7/2020,8/14/2020,Japan
126,傘,King Gnu,196405,https://open.spotify.com/track/3JdeDiWCJW7KFLr58GHrSQ,8/7/2020,8/14/2020,Japan
127,全力少年,Sukima Switch,195672,https://open.spotify.com/track/3Ztjw8utVpcrzms1RrsJvR,8/7/2020,8/14/2020,Japan
128,MAGIC,SEKAI NO OWARI,194953,https://open.spotify.com/track/4qyGU4DyGaRobLMhpZxEMX,8/7/2020,8/14/2020,Japan
129,新宝島,Sakanaction,194292,https://open.spotify.com/track/6ODZT1FGTE2q4two05giS1,8/7/2020,8/14/2020,Japan
130,会いたいわ,iri,192951,https://open.spotify.com/track/5g1SvaEtzlKEqre9FbPQEc,8/7/2020,8/14/2020,Japan
131,Mela!,Ryokuoushoku Shakai,191728,https://open.spotify.com/track/6fF4cFFiKsb2T2IFHaXezn,8/7/2020,8/14/2020,Japan
132,天体観測,BUMP OF CHICKEN,190514,https://open.spotify.com/track/3hRRYgBeunE3PTmnzATTS0,8/7/2020,8/14/2020,Japan
133,Slow & Easy,HIRAIDAI,189892,https://open.spotify.com/track/4b5oBON2DgamONUxvP4JyQ,8/7/2020,8/14/2020,Japan
134,春雷,Kenshi Yonezu,189829,https://open.spotify.com/track/145NeSTdAD6fJK8BByWCz4,8/7/2020,8/14/2020,Japan
135,君に届け,flumpool,189589,https://open.spotify.com/track/0kA7SWxWPYqSyIbMl51X5b,8/7/2020,8/14/2020,Japan
136,Savage Love (Laxed - Siren Beat),Jawsh 685,189522,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c,8/7/2020,8/14/2020,Japan
137,キセキ,GReeeeN,186678,https://open.spotify.com/track/7ztdl6cnbJgHRdMkKldkts,8/7/2020,8/14/2020,Japan
138,ひまわりの約束,Motohiro Hata,184249,https://open.spotify.com/track/45jGOHwYKgsRYbAJ8DR61d,8/7/2020,8/14/2020,Japan
139,さよならの今日に,Aimyon,184008,https://open.spotify.com/track/5B7hOlz4fU7LV5i6sfFBx2,8/7/2020,8/14/2020,Japan
140,打上花火,Kenshi Yonezu,183781,https://open.spotify.com/track/7khrpN8dSwTnyHIN47r0ZF,8/7/2020,8/14/2020,Japan
141,愛唄,GReeeeN,183485,https://open.spotify.com/track/7iXHLtPosbHvglVSJ4rxLq,8/7/2020,8/14/2020,Japan
142,浮気されたけどまだ好きって曲。,りりあ。,182058,https://open.spotify.com/track/5VDFdX4rP5EN3U7UKSZiE7,8/7/2020,8/14/2020,Japan
143,ICY,ITZY,182002,https://open.spotify.com/track/7zFBtYAVURF3bUVqEQ6UUu,8/7/2020,8/14/2020,Japan
144,また逢う日まで,HIRAIDAI,180190,https://open.spotify.com/track/3awymLmIrvn9lkJeFpmRSf,8/7/2020,8/14/2020,Japan
145,コイワズライ,Aimer,179982,https://open.spotify.com/track/5v2xgL8y4XI0hi50cU574j,8/7/2020,8/14/2020,Japan
146,夏夜のマジック,Indigo la End,179451,https://open.spotify.com/track/144pIQC3mpmUkZXMt8fIwb,8/7/2020,8/14/2020,Japan
147,my future,Billie Eilish,177069,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C,8/7/2020,8/14/2020,Japan
148,Fight for your heart,三浦春馬,175582,https://open.spotify.com/track/46FGVzlUEtTYfSYamzBKTB,8/7/2020,8/14/2020,Japan
149,砂の惑星 feat.初音ミク,hachi,175319,https://open.spotify.com/track/2RBQ84niVRC6bBdhe7lc9F,8/7/2020,8/14/2020,Japan
150,チェリー,SPITZ,173219,https://open.spotify.com/track/1ihCiJaXRl4f6Sy4LJov5z,8/7/2020,8/14/2020,Japan
151,CHEERS,Mrs. GREEN APPLE,172527,https://open.spotify.com/track/3VfcTMAgdty9VYOgeuyqiN,8/7/2020,8/14/2020,Japan
152,欲望に満ちた青年団,ONE OK ROCK,172514,https://open.spotify.com/track/6D6Pybzey0shI8U9ttRAPx,8/7/2020,8/14/2020,Japan
153,Love so sweet,ARASHI,171548,https://open.spotify.com/track/5I6JLJqnZICLvPebTj2YCm,8/7/2020,8/14/2020,Japan
154,アイデア,Gen Hoshino,170888,https://open.spotify.com/track/7jgqNMnqAT9FghC1uSYTFF,8/7/2020,8/14/2020,Japan
155,第六感,Reol,170590,https://open.spotify.com/track/22sQUmLhT8umlEhQzDrzfJ,8/7/2020,8/14/2020,Japan
156,Blinding Lights,The Weeknd,169975,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,8/7/2020,8/14/2020,Japan
157,お勉強しといてよ,ZUTOMAYO,169787,https://open.spotify.com/track/6k90ibcH1z8Mx9684nfuLW,8/7/2020,8/14/2020,Japan
158,Stuck with U (with Justin Bieber),Ariana Grande,169136,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,8/7/2020,8/14/2020,Japan
159,Boy With Luv (feat. Halsey),BTS,168691,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,8/7/2020,8/14/2020,Japan
160,シュガーソングとビターステップ,UNISON SQUARE GARDEN,168355,https://open.spotify.com/track/6bfjEGSR7DyC8MK8cp3ZCp,8/7/2020,8/14/2020,Japan
161,恋,Gen Hoshino,167491,https://open.spotify.com/track/1flvuaMS27JxpEBL0u2cWc,8/7/2020,8/14/2020,Japan
162,Kabutomushi,aiko,167220,https://open.spotify.com/track/4kRbmjHl6Ncxsmzl4cJdg4,8/7/2020,8/14/2020,Japan
163,WANNABE,ITZY,166237,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA,8/7/2020,8/14/2020,Japan
164,Break My Heart,Dua Lipa,165328,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT,8/7/2020,8/14/2020,Japan
165,みかんハート,C&K,164793,https://open.spotify.com/track/1H9jJvALjdKH3C3Ol0w765,8/7/2020,8/14/2020,Japan
166,星影のエール,GReeeeN,163474,https://open.spotify.com/track/0olDaDIw7wgrfAuBhF1vkm,8/7/2020,8/14/2020,Japan
167,Kill This Love,BLACKPINK,161898,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn,8/7/2020,8/14/2020,Japan
168,YES or YES,TWICE,160568,https://open.spotify.com/track/0Ll92eLIHWY5gey1ISNMPi,8/7/2020,8/14/2020,Japan
169,灯火,Vaundy,160355,https://open.spotify.com/track/0YdCBegk4nNMCOeuiY5L0k,8/7/2020,8/14/2020,Japan
170,愛を伝えたいだとか,Aimyon,159809,https://open.spotify.com/track/0N8Xztr4pBHJ7V0moJWhbO,8/7/2020,8/14/2020,Japan
171,ブルーベリー・ナイツ,Macaroni Empitsu,158195,https://open.spotify.com/track/2UdvMWk0Z83lMJPbawy2Sm,8/7/2020,8/14/2020,Japan
172,クリスマスソング,back number,158006,https://open.spotify.com/track/5P8ZvBQoCrujjNcLAxO3Su,8/7/2020,8/14/2020,Japan
173,アイノカタチ,MISIA,157965,https://open.spotify.com/track/76flsS3UnNr7UQIz6JmVT3,8/7/2020,8/14/2020,Japan
174,What is Love,TWICE,157340,https://open.spotify.com/track/1IX47gefluXmKX4PrTBCRM,8/7/2020,8/14/2020,Japan
175,丸ノ内サディスティック,Sheena Ringo,156309,https://open.spotify.com/track/1mWN1USPKg632qQXG9sfDL,8/7/2020,8/14/2020,Japan
176,Prince,SANARI,156295,https://open.spotify.com/track/1lZgpaHTGgMh6Nr0ABNyh0,8/7/2020,8/14/2020,Japan
177,ヒカリヘ,miwa,155169,https://open.spotify.com/track/7mlHSPccMPEiGYxWUqEURC,8/7/2020,8/14/2020,Japan
178,Lights,BTS,154266,https://open.spotify.com/track/3TDUktzfYXMWjkWqwoT5F1,8/7/2020,8/14/2020,Japan
179,I gotta go,GeG,154246,https://open.spotify.com/track/5EBsireOwbvRqFb0md9BDu,8/7/2020,8/14/2020,Japan
180,Keep On Running,Masaki Suda,153404,https://open.spotify.com/track/3GW31ZyuAL4aW7alIiv7ys,8/7/2020,8/14/2020,Japan
181,My Way,Def Tech,152253,https://open.spotify.com/track/2ttzli3A7SOXUvMv69xEKs,8/7/2020,8/14/2020,Japan
182,ROCKSTAR (feat. Roddy Ricch),DaBaby,152171,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,8/7/2020,8/14/2020,Japan
183,Flowerwall,Kenshi Yonezu,152157,https://open.spotify.com/track/4ZvArhJ7yds6f2yEyfDHjY,8/7/2020,8/14/2020,Japan
184,My Boo,Shota Shimizu,151996,https://open.spotify.com/track/2gasr6aemUqZIBBN05EO03,8/7/2020,8/14/2020,Japan
185,umbrella,SEKAI NO OWARI,151944,https://open.spotify.com/track/4Sns2THJnBHYlSFFfYinbV,8/7/2020,8/14/2020,Japan
186,貴方解剖純愛歌〜死ね〜,Aimyon,151201,https://open.spotify.com/track/2H3bOGOE50qEo5wAYoJiwL,8/7/2020,8/14/2020,Japan
187,アンビリーバーズ,Kenshi Yonezu,151071,https://open.spotify.com/track/1YCHalpMsHDWcVmRwMxwYQ,8/7/2020,8/14/2020,Japan
188,달라달라 (DALLA DALLA),ITZY,150068,https://open.spotify.com/track/0GU5GuJQQEnnREO2FxnVPT,8/7/2020,8/14/2020,Japan
189,cardigan,Taylor Swift,149064,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd,8/7/2020,8/14/2020,Japan
190,絶叫セレナーデ,sumika,148998,https://open.spotify.com/track/2vNSLr3z97V71gG9l6sLEB,8/7/2020,8/14/2020,Japan
191,Hug feat. kojikoji (Fantasy club ver.),空音,148981,https://open.spotify.com/track/5035nfb8l177pkVOPgxhc0,8/7/2020,8/14/2020,Japan
