Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
169,Fuego,Estopa,265901,https://open.spotify.com/track/5Aax4WuBCyiVp4NDB3lg5j,3/20/2020,3/27/2020,Spain
170,La Mentira (feat. Joaquín Sabina),Dani Martín,265611,https://open.spotify.com/track/21by4HhbV3w4uUNrotR02z,3/20/2020,3/27/2020,Spain
171,Mi Religión,Nil Moliner,264766,https://open.spotify.com/track/5zNlrLpJFZt3RvRe9A0Hed,3/20/2020,3/27/2020,Spain
172,11:00 PM,Maluma,264208,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d,3/20/2020,3/27/2020,Spain
173,Con La Miel En Los Labios,Aitana,259730,https://open.spotify.com/track/2QJcrJNa4KGxQ6bw0MH3Zx,3/20/2020,3/27/2020,Spain
174,Prendío,Rvfv,259218,https://open.spotify.com/track/1pUq8PePQRODKRKwY2nvC8,3/20/2020,3/27/2020,Spain
175,Que Viene el Álbum (Freestyle),Morad,257428,https://open.spotify.com/track/3bfUya6pPJwpv5D2xQvUye,3/20/2020,3/27/2020,Spain
176,Vas A Quedarte,Aitana,257356,https://open.spotify.com/track/0fwIHsKXNEcb57u2um7z9I,3/20/2020,3/27/2020,Spain
177,Porno,Rich Music LTD,256896,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z,3/20/2020,3/27/2020,Spain
178,No Vuelvas Más,Darell,256881,https://open.spotify.com/track/0mcBgVRVsvESTkEyVHt7Ue,3/20/2020,3/27/2020,Spain
179,Shallow,Lady Gaga,256664,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,3/20/2020,3/27/2020,Spain
180,Sunday Best,Surfaces,255869,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,3/20/2020,3/27/2020,Spain
181,Trukitos,Lennis Rodriguez,255577,https://open.spotify.com/track/0ofQFmf4hNoRoBaDjwDOZU,3/20/2020,3/27/2020,Spain
182,Ganas de Ti,Wisin & Yandel,253408,https://open.spotify.com/track/4kuQJb8ghj6268fBTtB3bX,3/20/2020,3/27/2020,Spain
183,Adore You,Harry Styles,253039,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3/20/2020,3/27/2020,Spain
184,Adan y Eva,Paulo Londra,252294,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6,3/20/2020,3/27/2020,Spain
185,Enchochado de Ti,Don Patricio,250883,https://open.spotify.com/track/6G8TNOdTBpBPmDdJAvoVhA,3/20/2020,3/27/2020,Spain
186,Easy,Jhay Cortez,248648,https://open.spotify.com/track/7fTsw0IKbbPDN19keS32tF,3/20/2020,3/27/2020,Spain
187,5 Sentidos,Dvicio,248180,https://open.spotify.com/track/0Y0T4EjRnR7sM2fTTygp2Y,3/20/2020,3/27/2020,Spain
188,Cicatrices,Natos y Waor,243912,https://open.spotify.com/track/19OsDvOm2hw28Bqg7wo4Ox,3/20/2020,3/27/2020,Spain
189,"DANI: Bzrp Music Sessions, Vol. 24",Bizarrap,242760,https://open.spotify.com/track/6TNuRFdNazLbbVQTRE8pZg,3/20/2020,3/27/2020,Spain
190,Ellos,Ceky Viciny,241449,https://open.spotify.com/track/7bDboJVS7UlQBZj8lsvz2g,3/20/2020,3/27/2020,Spain
191,La Cama,Lunay,241414,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1,3/20/2020,3/27/2020,Spain
192,Tequila y Candela,Marlon,239897,https://open.spotify.com/track/05j1BaD4oL8WnNJyIKdpgc,3/20/2020,3/27/2020,Spain
