Position,Track Name,Artist,Streams,URL,Week Beginning,Week Ending,Country
132,Paniyon Sa,Atif Aslam,177769,https://open.spotify.com/track/2si0ZNx4yRbggTvrIom8A2,3/13/2020,3/20/2020,India
133,Yaen Ennai Pirindhaai - Male,Sid Sriram,177430,https://open.spotify.com/track/2GYzXSeNa3Y0BfIfS1VJj3,3/13/2020,3/20/2020,India
134,Dance Like,Harrdy Sandhu,177412,https://open.spotify.com/track/36EPfDEkfLYQLt8Fvced8x,3/13/2020,3/20/2020,India
135,Dhakka,Sidhu Moose Wala,177233,https://open.spotify.com/track/2fPPWdQuHY3CxPIOk6qbwH,3/13/2020,3/20/2020,India
136,Call You Mine,The Chainsmokers,176708,https://open.spotify.com/track/2oejEp50ZzPuQTQ6v54Evp,3/13/2020,3/20/2020,India
137,Khaab,Akhil,176528,https://open.spotify.com/track/0a6zRnrjmaOcqsEIFkXIhw,3/13/2020,3/20/2020,India
138,Adore You,Harry Styles,176407,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7,3/13/2020,3/20/2020,India
139,Ae Dil Hai Mushkil Title Track,Pritam,175799,https://open.spotify.com/track/1UWacd8x8tPPwmrPB1MoBI,3/13/2020,3/20/2020,India
140,"Morni Banke (From ""Badhaai Ho"")",Guru Randhawa,174764,https://open.spotify.com/track/5x3K3Ld54TtkYKdQvrFOV3,3/13/2020,3/20/2020,India
141,No Time To Die,Billie Eilish,173798,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR,3/13/2020,3/20/2020,India
142,"Agar Tum Saath Ho (From ""Tamasha"")",BollyKex,173545,https://open.spotify.com/track/3iP6FDxr7k36zqSDscqZW7,3/13/2020,3/20/2020,India
143,"Coca Cola (From ""Luka Chuppi"")",Tony Kakkar,173488,https://open.spotify.com/track/4bKkdGBttnK4SYjT4zPC1U,3/13/2020,3/20/2020,India
144,"Lamborghini (From ""Jai Mummy Di"")",Meet Bros.,173232,https://open.spotify.com/track/5xWpxI216rbOSiAqjdn6gy,3/13/2020,3/20/2020,India
145,Tu Hi Das De,Tedi Pagg,172965,https://open.spotify.com/track/65hNUaQSau704UtsRZVhKy,3/13/2020,3/20/2020,India
146,Happier,Marshmello,172715,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,3/13/2020,3/20/2020,India
147,"For Aisha (Featured in ""The Sky Is Pink"")",MEMBA,172217,https://open.spotify.com/track/6rfahvufEQDIVTHJIU2QQB,3/13/2020,3/20/2020,India
148,Life Is Good (feat. Drake),Future,172052,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc,3/13/2020,3/20/2020,India
149,Tera Ghata,Gajendra Verma,171789,https://open.spotify.com/track/0JBhoxPKHJc1ZeJrjSt0VO,3/13/2020,3/20/2020,India
150,Thunder,Imagine Dragons,171514,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB,3/13/2020,3/20/2020,India
151,Nee Kannu Neeli Samudram - Telugu,Javed Ali,170618,https://open.spotify.com/track/1C9SYGI40nNYh98gN87Fwr,3/13/2020,3/20/2020,India
152,Trampoline (with ZAYN),SHAED,168705,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI,3/13/2020,3/20/2020,India
153,Black Swan,BTS,168679,https://open.spotify.com/track/3bkkMZEAhx7rTVz1C0itRQ,3/13/2020,3/20/2020,India
154,i'm so tired...,Lauv,167930,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw,3/13/2020,3/20/2020,India
155,hot girl bummer,blackbear,167775,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku,3/13/2020,3/20/2020,India
156,"Photo (From ""Luka Chuppi"")",Karan Sehmbi,167545,https://open.spotify.com/track/5wdlz4N7s1Xyr4y4RXhZJM,3/13/2020,3/20/2020,India
157,Pal,Javed-Mohsin,167261,https://open.spotify.com/track/5G7pZ8G8NFvS1MQ9H4L7dC,3/13/2020,3/20/2020,India
158,Baatein Karo,Vayu,166022,https://open.spotify.com/track/0defKES0cQIsig27CpfPWx,3/13/2020,3/20/2020,India
159,"Chashni (From ""Bharat"")",Abhijeet Srivastava,165499,https://open.spotify.com/track/5X5db3FrBOHbibrFKA02MQ,3/13/2020,3/20/2020,India
160,Naina Da Kya Kasoor,Amit Trivedi,165326,https://open.spotify.com/track/4JQxGJ8jsKW8pOUVoAgOZr,3/13/2020,3/20/2020,India
161,"Pyaar Toh Tha (From ""Bala"")",Sachin-Jigar,164199,https://open.spotify.com/track/3boJs8tx10SQr2nUUm3FAr,3/13/2020,3/20/2020,India
162,Filter,BTS,163481,https://open.spotify.com/track/0ono6UCNVZ1XqOm6j78Blu,3/13/2020,3/20/2020,India
163,Eastside (with Halsey & Khalid),benny blanco,163052,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,3/13/2020,3/20/2020,India
164,Girls Like You (feat. Cardi B),Maroon 5,162906,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,3/13/2020,3/20/2020,India
165,2 Cheene,Khan Bhaini,162649,https://open.spotify.com/track/5fxWkzRSOyCH5i0pi6HHfu,3/13/2020,3/20/2020,India
166,Rare,Selena Gomez,161769,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19,3/13/2020,3/20/2020,India
167,"Dilbar (From ""Satyameva Jayate"")",Neha Kakkar,160017,https://open.spotify.com/track/6cARnc9YVlBNigjNSX63pp,3/13/2020,3/20/2020,India
168,Who (feat. BTS),Lauv,158868,https://open.spotify.com/track/2qG81jL9UIP54uS8gYyP4k,3/13/2020,3/20/2020,India
169,Lucid Dreams,Juice WRLD,158785,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,3/13/2020,3/20/2020,India
170,"Ik Vaari Aa (From ""Raabta"")",Arijit Singh,158605,https://open.spotify.com/track/5sul5AkWmzi2fE70oS7mK9,3/13/2020,3/20/2020,India
171,Humnava Mere,Jubin Nautiyal,158563,https://open.spotify.com/track/0loZn1c5heXie7OAtvK6nH,3/13/2020,3/20/2020,India
172,"Mummy Nu Pasand (From ""Jai Mummy Di"")",Sunanda Sharma,158521,https://open.spotify.com/track/74qF0JeFMVilMEeFDiQZ48,3/13/2020,3/20/2020,India
173,Roses - Imanbek Remix,SAINt JHN,158252,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,3/13/2020,3/20/2020,India
174,Let Me Love You,DJ Snake,157299,https://open.spotify.com/track/0lYBSQXN6rCTvUZvg9S0lU,3/13/2020,3/20/2020,India
175,Lose You To Love Me,Selena Gomez,157248,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi,3/13/2020,3/20/2020,India
176,Love Mashup 2019,Akhil Sachdeva,157163,https://open.spotify.com/track/2nCKF3gkwHCamm3f0jNaJd,3/13/2020,3/20/2020,India
177,Starboy,The Weeknd,156405,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB,3/13/2020,3/20/2020,India
178,Jannat,B Praak,156244,https://open.spotify.com/track/6yzxDlblhlYBepcieip20S,3/13/2020,3/20/2020,India
179,Qaafirana,Arijit Singh,156096,https://open.spotify.com/track/0xkGTPTijMU84dtHr3KQQi,3/13/2020,3/20/2020,India
180,Hate Me (with Juice WRLD),Ellie Goulding,155384,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE,3/13/2020,3/20/2020,India
181,Yeh Dooriyan,Pritam,155121,https://open.spotify.com/track/6L4QbsQrP9ZiZdz9SfOSGV,3/13/2020,3/20/2020,India
182,Intezaar,Mithoon,154799,https://open.spotify.com/track/6p2o4ep90wpkh0qzUmyFuO,3/13/2020,3/20/2020,India
183,Tareefan - Original,Chdry Saqib,154206,https://open.spotify.com/track/6fTEiqvwttauVDmDmDwD2T,3/13/2020,3/20/2020,India
184,Old Town Road - Remix,Lil Nas X,153678,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG,3/13/2020,3/20/2020,India
185,Dooriyan (feat. Kaprila),Dino James,152926,https://open.spotify.com/track/4nKc9yiwXWlEByq1oMfHU6,3/13/2020,3/20/2020,India
186,You should be sad,Halsey,152914,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK,3/13/2020,3/20/2020,India
187,"fuck, i'm lonely (with Anne-Marie)",Lauv,152469,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz,3/13/2020,3/20/2020,India
188,Lalala,Y2K,152263,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo,3/13/2020,3/20/2020,India
189,Boy With Luv (feat. Halsey),BTS,151921,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c,3/13/2020,3/20/2020,India
190,Teri Mitti,Arko,151813,https://open.spotify.com/track/75hrPAosuDiO9F3DKwVP12,3/13/2020,3/20/2020,India
191,changes,XXXTENTACION,151498,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,3/13/2020,3/20/2020,India
192,Dil Hi Toh Hai,Pritam,151477,https://open.spotify.com/track/6preZS0pC2OdHPZAOwcoM9,3/13/2020,3/20/2020,India
193,Samjhawan,Jawad Ahmad,151007,https://open.spotify.com/track/0rk2X5TAhraBC5aCIXK2Rq,3/13/2020,3/20/2020,India
194,She Move It Like,Badshah,150841,https://open.spotify.com/track/39vrbjCMTRXEdiIr2IsBgd,3/13/2020,3/20/2020,India
195,Jatta,Sidhu Moose Wala,150600,https://open.spotify.com/track/59jtE0b5xfFYjSXfpvFNHR,3/13/2020,3/20/2020,India
196,Enna Sona,A.R. Rahman,149803,https://open.spotify.com/track/6bdpj89aYEBjhpsenXAsmO,3/13/2020,3/20/2020,India
197,"Ek Zindagi (From ""Angrezi Medium"")",Taniskaa Sanghvi,148973,https://open.spotify.com/track/6shPaz0rzOAGatiY6X6zLQ,3/13/2020,3/20/2020,India
198,"Love Me Like You Do - From ""Fifty Shades Of Grey""",Ellie Goulding,148761,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu,3/13/2020,3/20/2020,India
199,Viah,Jass Manak,148398,https://open.spotify.com/track/12V0iduYsoXxsQYTSeFB2H,3/13/2020,3/20/2020,India
200,Lily,Alan Walker,147678,https://open.spotify.com/track/0lks2Kt9veMOFEAPN0fsqN,3/13/2020,3/20/2020,India
1,Shayad,Pritam,870264,https://open.spotify.com/track/1smFN2CLqGROu0J0UyvDfL,3/20/2020,3/27/2020,India
2,Falling,Trevor Daniel,820465,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7,3/20/2020,3/27/2020,India
3,Intentions (feat. Quavo),Justin Bieber,809438,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV,3/20/2020,3/27/2020,India
4,Blinding Lights,The Weeknd,764782,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,3/20/2020,3/27/2020,India
5,Illegal Weapon 2.0,Jasmine Sandlas,696670,https://open.spotify.com/track/7CY0CmCpSglfUKCBOOiRfw,3/20/2020,3/27/2020,India
6,"Ghungroo (From ""War"")",Arijit Singh,646854,https://open.spotify.com/track/0WdbnNKO0Jt4BZACSDQh44,3/20/2020,3/27/2020,India
7,"Garmi (From ""Street Dancer 3D"") (feat. Varun Dhawan)",Badshah,625591,https://open.spotify.com/track/6q9XTgfWilsnyiFofvYrIF,3/20/2020,3/27/2020,India
8,"Malang (Title Track) [From ""Malang - Unleash The Madness""]",Ved Sharma,614205,https://open.spotify.com/track/25MPTnqXQB1H6OkwSYUXWx,3/20/2020,3/27/2020,India
9,"Tu Hi Yaar Mera (From ""Pati Patni Aur Woh"")",Rochak Kohli,609365,https://open.spotify.com/track/57jOEZtoLQK4zF2x55bdkp,3/20/2020,3/27/2020,India
10,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"")",Arijit Singh,583518,https://open.spotify.com/track/2Fv2injs4qAm8mJBGaxVKU,3/20/2020,3/27/2020,India
11,Haan Main Galat,Pritam,573377,https://open.spotify.com/track/0MLZAgKQKHbPsJ12qHS860,3/20/2020,3/27/2020,India
12,"Mere Liye Tum Kaafi Ho (From ""Shubh Mangal Zyada Saavdhan"")",Ayushmann Khurrana,572056,https://open.spotify.com/track/3qrdLVOClRU4yPkcXZ7c5u,3/20/2020,3/27/2020,India
13,Makhna,Tanishk Bagchi,567295,https://open.spotify.com/track/0ZHILXmUaVSLEOCWxPQ1ga,3/20/2020,3/27/2020,India
14,Skechers,DripReport,526782,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu,3/20/2020,3/27/2020,India
15,Yummy,Justin Bieber,526689,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR,3/20/2020,3/27/2020,India
16,death bed (coffee for your head),Powfu,518782,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx,3/20/2020,3/27/2020,India
17,Pal Pal Dil Ke Paas- Title Track,Arijit Singh,500854,https://open.spotify.com/track/7lGhrfren1Zpwh0ds0zuUg,3/20/2020,3/27/2020,India
18,Memories,Maroon 5,474065,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,3/20/2020,3/27/2020,India
19,Liggi,Ritviz,466305,https://open.spotify.com/track/66Nmp3ztIMqX1j8yYtWl1X,3/20/2020,3/27/2020,India
20,Señorita,Shawn Mendes,456613,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,3/20/2020,3/27/2020,India
21,ROXANNE,Arizona Zervas,449794,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,3/20/2020,3/27/2020,India
22,Mehrama,Pritam,444859,https://open.spotify.com/track/6cUOiOY5qh2FpIQWIYAd2h,3/20/2020,3/27/2020,India
23,"Humraah (From ""Malang - Unleash The Madness"")",Sachet Tandon,438134,https://open.spotify.com/track/4xmkpE1Si5JL7NFxWrhV0S,3/20/2020,3/27/2020,India
24,"Kaise Hua (From ""Kabir Singh"")",Vishal Mishra,429941,https://open.spotify.com/track/1y1rQTkWmrZdJmjwuK07GC,3/20/2020,3/27/2020,India
25,"Muqabla (From ""Street Dancer 3D"")",Yash Narvekar,428256,https://open.spotify.com/track/28veUNu4veN0LOBVa0nFw8,3/20/2020,3/27/2020,India
26,After Hours,The Weeknd,417874,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag,3/20/2020,3/27/2020,India
27,Yaad Piya Ki Aane Lagi,Neha Kakkar,413616,https://open.spotify.com/track/0TkquWzzuxcrwbCWlTrKYF,3/20/2020,3/27/2020,India
28,In Your Eyes,The Weeknd,406221,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl,3/20/2020,3/27/2020,India
29,"Duniyaa (From ""Luka Chuppi"")",Akhil,402103,https://open.spotify.com/track/2tjWCe2W7sgvS3C8NHcdtI,3/20/2020,3/27/2020,India
30,Lagdi Lahore Di,Guru Randhawa,383692,https://open.spotify.com/track/31d3tVd82tx2sjA2VQ3PMZ,3/20/2020,3/27/2020,India
31,"Tum Hi Aana (From ""Marjaavaan"")",Payal Dev,381164,https://open.spotify.com/track/6E9UwSfT80age2xknoMS7Y,3/20/2020,3/27/2020,India
32,Dance Monkey,Vibe2Vibe,378683,https://open.spotify.com/track/2b9F2d26QVGnzZtkzNU2XJ,3/20/2020,3/27/2020,India
33,Loca,Yo Yo Honey Singh,372479,https://open.spotify.com/track/10Hks1iBOnKIIhouOI4rrk,3/20/2020,3/27/2020,India
34,Old Skool,Sidhu Moose Wala,365199,https://open.spotify.com/track/1pZbjOj49hg04l9VBO97hp,3/20/2020,3/27/2020,India
35,"Chal Ghar Chalen (From ""Malang - Unleash The Madness"") [Mithoon feat. Arijit Singh]",Mithoon,359458,https://open.spotify.com/track/2U0BLmYoSESYOdwMxW2yA9,3/20/2020,3/27/2020,India
36,"Bekhayali (From ""Kabir Singh"")",Sachet Tandon,357898,https://open.spotify.com/track/1feANd8EfcDP5UqSvbheM3,3/20/2020,3/27/2020,India
37,Asal Mein,Darshan Raval,356486,https://open.spotify.com/track/1StFDfq4raRws97W8Wb3QS,3/20/2020,3/27/2020,India
38,"Mere Sohneya (From ""Kabir Singh"")",Sachet Tandon,348301,https://open.spotify.com/track/2IoZMG3RqiTmsy7Li3zGFg,3/20/2020,3/27/2020,India
39,Buttabomma - Telugu,Armaan Malik,340553,https://open.spotify.com/track/0dnDTvdUco2UbaBjUtPxNS,3/20/2020,3/27/2020,India
40,Say So,Doja Cat,339940,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ,3/20/2020,3/27/2020,India
41,Udd Gaye - Bacardi House Party Sessions,Ritviz,334008,https://open.spotify.com/track/6wZJsut8fjiWiMPaccRAOX,3/20/2020,3/27/2020,India
42,Can We Kiss Forever?,Kina,332605,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne,3/20/2020,3/27/2020,India
43,Tibeyan da Putt,Sidhu Moose Wala,331393,https://open.spotify.com/track/6u5InVB4FmVCEtEjcWjslp,3/20/2020,3/27/2020,India
44,Ve Maahi,Arijit Singh,330641,https://open.spotify.com/track/7ltu5scschhmNWp5rp8rVF,3/20/2020,3/27/2020,India
45,"Tera Ban Jaunga (From ""Kabir Singh"")",Akhil Sachdeva,327687,https://open.spotify.com/track/4OcvkkpF3xmyCGGY5IBlgi,3/20/2020,3/27/2020,India
46,Circles,Post Malone,308325,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,3/20/2020,3/27/2020,India
47,Godzilla (feat. Juice WRLD),Eminem,302117,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ,3/20/2020,3/27/2020,India
48,Someone You Loved,Lewis Capaldi,301687,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,3/20/2020,3/27/2020,India
49,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,298349,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,3/20/2020,3/27/2020,India
50,"Dheeme Dheeme (From ""Pati Patni Aur Woh"")",Tony Kakkar,297652,https://open.spotify.com/track/7ofWUKeNCUw1P64ArIwG9b,3/20/2020,3/27/2020,India
51,"Pyaar Tenu Karda Gabru (From ""Shubh Mangal Zyada Saavdhan"")",Romy,297396,https://open.spotify.com/track/0OcVZqIer0LLu3K8sdU5Yb,3/20/2020,3/27/2020,India
52,Takeaway,The Chainsmokers,285879,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw,3/20/2020,3/27/2020,India
53,Bhula Dunga,Darshan Raval,283850,https://open.spotify.com/track/7pmY8QjqZP8GRV6qBRpheu,3/20/2020,3/27/2020,India
54,Baari,Bilal Saeed,283080,https://open.spotify.com/track/7cuYb19oTyv1tLTgzH7qpv,3/20/2020,3/27/2020,India
55,8 Parche,Baani Sandhu,274674,https://open.spotify.com/track/42ETKyApzUl8hTtytFAjen,3/20/2020,3/27/2020,India
56,lovely (with Khalid),Billie Eilish,273895,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,3/20/2020,3/27/2020,India
57,Sakhiyaan,Maninder Buttar,270698,https://open.spotify.com/track/3sqRODOZ1Z6hR4F2tnFAlg,3/20/2020,3/27/2020,India
58,Chal Bombay,DIVINE,262716,https://open.spotify.com/track/6AooRgSRDzbCYL4NZ4RCjU,3/20/2020,3/27/2020,India
59,bad guy,Billie Eilish,262265,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m,3/20/2020,3/27/2020,India
60,Manjha,Vishal Mishra,255184,https://open.spotify.com/track/0UZLaEOSIc5kg0cc7eszqC,3/20/2020,3/27/2020,India
61,Sauda Khara Khara,Diljit Dosanjh,253853,https://open.spotify.com/track/1v8H06ctqfMX8IUxU9nCaI,3/20/2020,3/27/2020,India
62,On My Way,Alan Walker,249099,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI,3/20/2020,3/27/2020,India
63,Roses - Imanbek Remix,SAINt JHN,244818,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI,3/20/2020,3/27/2020,India
64,Boht Tej,Badshah,244815,https://open.spotify.com/track/0TaL0jvsvRwm17IcGNZkpe,3/20/2020,3/27/2020,India
65,Forever (feat. Post Malone & Clever),Justin Bieber,244101,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ,3/20/2020,3/27/2020,India
66,"Dus Bahane 2.0 (From ""Baaghi 3"") (feat. K.K., Shaan, Tulsi Kumar)",Vishal Dadlani,242522,https://open.spotify.com/track/0z9lOAVgQT5bysEKZ6Wwbk,3/20/2020,3/27/2020,India
67,"Hui Malang (From ""Malang - Unleash The Madness"")",Asees Kaur,240603,https://open.spotify.com/track/5bAed2aRbQbjDZF9qkNSA2,3/20/2020,3/27/2020,India
68,Believer,Imagine Dragons,238366,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP,3/20/2020,3/27/2020,India
69,Samajavaragamana,Sid Sriram,237452,https://open.spotify.com/track/3j9DrRebdWK1jkpOw9FZUy,3/20/2020,3/27/2020,India
70,Hardest To Love,The Weeknd,233277,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX,3/20/2020,3/27/2020,India
71,Sage,Ritviz,231705,https://open.spotify.com/track/64RkEV5b7bG697vhIPMlrl,3/20/2020,3/27/2020,India
72,Heartless,The Weeknd,229742,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8,3/20/2020,3/27/2020,India
73,Blueberry Faygo,Lil Mosey,229258,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,3/20/2020,3/27/2020,India
74,Tujhe Kitna Chahein Aur (Film Version),Jubin Nautiyal,227841,https://open.spotify.com/track/0mHU8dcIvGrGDazLMmQpSg,3/20/2020,3/27/2020,India
75,Without Me,Halsey,227691,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ,3/20/2020,3/27/2020,India
76,Wishlist (feat. Kaprila),Dino James,225383,https://open.spotify.com/track/39m83gjG1lNr7Un0dJndFw,3/20/2020,3/27/2020,India
77,"O Saki Saki (From ""Batla House"")",Neha Kakkar,225345,https://open.spotify.com/track/5djZm1zFGcJUSUqbBjrAZH,3/20/2020,3/27/2020,India
78,I Like Me Better,Lauv,224482,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,3/20/2020,3/27/2020,India
79,Chalo Chalein,Ritviz,224440,https://open.spotify.com/track/0NS3ca87AFGTQ2jHWeaLJ1,3/20/2020,3/27/2020,India
80,Cradles,Sub Urban,223079,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC,3/20/2020,3/27/2020,India
81,My Oh My (feat. DaBaby),Camila Cabello,222154,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K,3/20/2020,3/27/2020,India
82,Alone Again,The Weeknd,219913,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E,3/20/2020,3/27/2020,India
83,Kalank (Title Track),Arijit Singh,217151,https://open.spotify.com/track/6vo7Y1iWyZvpjvFbf6BiZ5,3/20/2020,3/27/2020,India
84,Ik Tera,Maninder Buttar,216082,https://open.spotify.com/track/57DhVYA7E1CyrE4OKuyLb7,3/20/2020,3/27/2020,India
85,Sunday Best,Surfaces,215057,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo,3/20/2020,3/27/2020,India
86,Vaathi Coming,Anirudh Ravichander,213620,https://open.spotify.com/track/2BcPFQ7nrtUObgAs72xaac,3/20/2020,3/27/2020,India
87,rockstar (feat. 21 Savage),Post Malone,211043,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,3/20/2020,3/27/2020,India
88,"Pachtaoge (From ""Jaani Ve"")",Arijit Singh,209188,https://open.spotify.com/track/5QVHNa0ppJUOoqSd36ovQS,3/20/2020,3/27/2020,India
89,Kamaal,Badshah,208302,https://open.spotify.com/track/1q7W78ZYL9iqyYeVONU2hg,3/20/2020,3/27/2020,India
90,Filhall,B Praak,207187,https://open.spotify.com/track/6E7P1uT2afeor2t6wR2y2r,3/20/2020,3/27/2020,India
91,ON,BTS,206078,https://open.spotify.com/track/2QyuXBcV1LJ2rq01KhreMF,3/20/2020,3/27/2020,India
92,"Do You Love Me (From ""Baaghi 3"")",Nikhita Gandhi,204421,https://open.spotify.com/track/4IZHFWBdQwdu8PLBfobkUF,3/20/2020,3/27/2020,India
93,Tere Nainon Mein,The Bilz & Kashif,203593,https://open.spotify.com/track/3OhyYFXr9EDgQcOW1SqCKS,3/20/2020,3/27/2020,India
94,Kalla Sohna Nai,Akhil,203276,https://open.spotify.com/track/4yurVSNjaPBKkOpbZWtuJO,3/20/2020,3/27/2020,India
95,"Shaitan Ka Saala (From ""Housefull 4"")",Sohail Sen,202796,https://open.spotify.com/track/7IAJzec1UxGYmNvbPTHbxx,3/20/2020,3/27/2020,India
96,Naagin,Vayu,200624,https://open.spotify.com/track/7gAyu0od48mkaCw1laPKVC,3/20/2020,3/27/2020,India
97,Vaaste,Dhvani Bhanushali,199752,https://open.spotify.com/track/0mJTAdmY8olbGQjopDYff3,3/20/2020,3/27/2020,India
98,"Tera Yaar Hoon Main (From ""Sonu Ke Titu Ki Sweety"")",Arijit Singh,198323,https://open.spotify.com/track/1aIhAX6324JZmhNnGltwkK,3/20/2020,3/27/2020,India
99,Dil Diyan Gallan,Atif Aslam,197997,https://open.spotify.com/track/5MnAi6ZF7cE8pAz7wYr9Ta,3/20/2020,3/27/2020,India
100,"Jai Jai Shivshankar (From ""War"")",Vishal Dadlani,197908,https://open.spotify.com/track/6lfSsCL894Qw15xbt7cSUy,3/20/2020,3/27/2020,India
101,Proper Patola,Badshah,197449,https://open.spotify.com/track/39ujbBjTwwqUFySaCYDMMT,3/20/2020,3/27/2020,India
102,Faded,Alan Walker,194682,https://open.spotify.com/track/698ItKASDavgwZ3WjaWjtz,3/20/2020,3/27/2020,India
103,Nachan Nu Jee Karda,Romy,194235,https://open.spotify.com/track/1Gf74nU1W35iJXFKbOKucL,3/20/2020,3/27/2020,India
104,Surma Surma,Guru Randhawa,190720,https://open.spotify.com/track/77riTlvCLV3K8O0glNiQ8B,3/20/2020,3/27/2020,India
105,Jee Karr Daa,Harrdy Sandhu,187969,https://open.spotify.com/track/5dKlbv9CJjO5tC1jFQgZeH,3/20/2020,3/27/2020,India
106,Sahiba,Intense,187473,https://open.spotify.com/track/4XtachaWEN7ybO2LrwsaEA,3/20/2020,3/27/2020,India
107,Chandigarh Mein,Badshah,186796,https://open.spotify.com/track/5RHCtCi4k67doox07JmHTf,3/20/2020,3/27/2020,India
108,Ik Mulaqaat,Meet Bros.,186580,https://open.spotify.com/track/17uI7afUaul1hCzMTF9txd,3/20/2020,3/27/2020,India
109,"Kudi Nu Nachne De (From ""Angrezi Medium"")",Vishal Dadlani,186542,https://open.spotify.com/track/4YIhJmihoXwjtbY4vsV9Nh,3/20/2020,3/27/2020,India
110,7 rings,Ariana Grande,186409,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF,3/20/2020,3/27/2020,India
111,Closer,The Chainsmokers,185759,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,3/20/2020,3/27/2020,India
112,Khairiyat,Arijit Singh,185307,https://open.spotify.com/track/5O932cZmzOZGOGZz9RHx20,3/20/2020,3/27/2020,India
